2026-01-01 06:00:00	-90.4313	30.701	0	4.62	4.675	75.946	101.523	0.647	0	0.49	211.425	0	0	0.78	0.202	0	0.302	0.301	0.318	0.359	0.307	-15.7	-3.9	-0.1	0.096	0.079	0.058	0.047	0.15	11.912	12.875	14.65	16.6	18.2	NA
2026-01-01 07:00:00	-90.4313	30.701	0	4.152	2.75	85.93	101.475	0.639	0	0.218	253.275	0	0	0.395	0.105	0	0.302	0.301	0.318	0.359	0.307	-15.65	-3.95	-0.1	0.096	0.078	0.058	0.047	0.15	11.762	12.75	14.575	16.6	18.2	NA
2026-01-01 08:00:00	-90.4313	30.701	0	3.822	2.325	89.557	101.46	0.647	0	0.21	328.625	0	0	0.418	0.078	0	0.302	0.301	0.318	0.359	0.307	-15.625	-4.075	-0.1	0.096	0.078	0.058	0.046	0.149	11.6	12.625	14.525	16.6	18.2	NA
2026-01-01 09:00:00	-90.4313	30.701	0	3.225	1.275	93.073	101.425	0.623	0	0.178	257.375	0	0	0.322	0.048	0	0.302	0.301	0.318	0.359	0.306	-15.6	-4.15	-0.1	0.096	0.079	0.058	0.047	0.15	11.425	12.475	14.475	16.6	18.2	NA
2026-01-01 10:00:00	-90.4313	30.701	0	3.002	0.775	94.376	101.405	0.61	0	0.252	254.125	0	0	0.372	0.035	0	0.303	0.302	0.318	0.359	0.306	-15.6	-4.2	-0.1	0.095	0.078	0.058	0.047	0.15	11.262	12.35	14.4	16.587	18.2	NA
2026-01-01 11:00:00	-90.4313	30.701	0	3.132	0.95	94.938	101.388	0.621	0	0.288	278.425	0	0	0.485	0.032	0	0.303	0.302	0.318	0.359	0.306	-15.6	-4.225	-0.1	0.095	0.078	0.058	0.047	0.15	11.088	12.225	14.338	16.5	18.125	NA
2026-01-01 12:00:00	-90.4313	30.701	0	2.852	0.625	96.805	101.382	0.619	0	0.23	237.075	0	0	0.372	0.02	0	0.303	0.302	0.318	0.359	0.306	-15.65	-4.325	-0.1	0.095	0.077	0.058	0.047	0.15	10.95	12.125	14.275	16.5	18.1	NA
2026-01-01 13:00:00	-90.4313	30.701	0	2.965	0.45	96.533	101.385	0.609	3.8	0.248	240.275	0	0	0.402	0.022	0	0.303	0.302	0.318	0.359	0.306	-15.65	-4.425	-0.1	0.094	0.077	0.058	0.047	0.15	10.838	12	14.2	16.5	18.1	0.761
2026-01-01 14:00:00	-90.4313	30.701	0	5.678	2.85	95.017	101.432	0.715	36.7	0.188	216.925	0	0	0.45	0.038	0	0.303	0.302	0.318	0.359	0.306	-15.6	-4.525	-0.1	0.094	0.077	0.058	0.047	0.15	10.75	11.9	14.125	16.5	18.1	0.71
2026-01-01 15:00:00	-90.4313	30.701	0	11.96	10.1	82.109	101.578	1.014	99.2	0.99	252.275	0	0	2.905	0.225	0	0.303	0.302	0.318	0.359	0.306	-15.6	-4.6	-0.1	0.094	0.077	0.058	0.047	0.15	10.888	11.9	14.062	16.413	18.1	0.59
2026-01-01 16:00:00	-90.4313	30.701	0	12.89	12.9	68.729	101.62	1.022	77.3	1.07	251.25	0	0	3.33	0.465	0	0.302	0.302	0.318	0.359	0.306	-15.6	-4.6	-0.1	0.096	0.078	0.058	0.047	0.15	11.2	11.95	14	16.4	18.1	0.623
