2026-01-01 06:00:00	-91.1885	30.404	0	2.055	6.525	70.472	102.09	0.683	0	0.387	235.625	0	0	0.897	0.288	0	0.351	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.698	2.203	5.989	2.47	2.502	10.988	12.95	15.125	16.875	18.9	NA
2026-01-01 07:00:00	-91.1885	30.404	0	1.692	5.575	73.96	102.028	0.671	0	0.272	216.35	0	0	0.588	0.232	0	0.351	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.698	2.201	5.987	2.47	2.502	10.788	12.775	15.062	16.85	18.875	NA
2026-01-01 08:00:00	-91.1885	30.404	0	1.552	5.475	75.887	102.01	0.684	0	0.255	200.95	0	0	0.532	0.218	0	0.351	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.697	2.2	5.979	2.475	2.503	10.6	12.65	15.012	16.838	18.8	NA
2026-01-01 09:00:00	-91.1885	30.404	0	1.35	4.725	81.665	101.99	0.699	0	0.28	199.525	0	0	0.462	0.155	0	0.351	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.696	2.199	5.98	2.478	2.5	10.412	12.525	14.938	16.8	18.8	NA
2026-01-01 10:00:00	-91.1885	30.404	0	1.215	4.275	85.97	101.977	0.713	0	0.265	194.6	0	0	0.428	0.12	0	0.352	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.696	2.199	5.972	2.476	2.502	10.25	12.375	14.85	16.8	18.8	NA
2026-01-01 11:00:00	-91.1885	30.404	0	0.985	3.45	89.415	101.948	0.7	0	0.362	203.35	0	0	0.56	0.082	0	0.352	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.695	2.197	5.984	2.478	2.502	10.1	12.225	14.775	16.75	18.8	NA
2026-01-01 12:00:00	-91.1885	30.404	0	0.785	3.1	91.498	101.932	0.698	0	0.35	203.675	0	0	0.537	0.065	0	0.352	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.695	2.197	5.975	2.475	2.503	9.95	12.125	14.7	16.75	18.75	NA
2026-01-01 13:00:00	-91.1885	30.404	0	2.58	3.325	94.547	101.95	0.734	31.25	0.458	202.225	0	0	0.677	0.043	0	0.352	0.36	0.233	0.383	0.355	-0.1	-0.1	-0.1	0.697	2.194	5.973	2.479	2.503	9.812	11.975	14.625	16.7	18.7	0.36
2026-01-01 14:00:00	-91.1885	30.404	0	10.582	7.85	96.318	102.058	1.028	171.625	0.395	238.675	0	0	0.848	0.04	0	0.351	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.71	2.192	5.964	2.475	2.5	10.412	11.9	14.538	16.65	18.7	0.357
2026-01-01 15:00:00	-91.1885	30.404	0	16.663	11.475	82.827	102.165	1.12	338.175	1.115	281.55	0	0	2.54	0.235	0	0.35	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.73	2.203	5.962	2.474	2.5	12.1	12.05	14.462	16.65	18.7	0.34
2026-01-01 16:00:00	-91.1885	30.404	0	23.11	14.8	64.1	102.182	1.074	499.85	1.367	290.075	0	0	2.845	0.61	0	0.348	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.743	2.211	5.962	2.474	2.5	13.862	12.5	14.45	16.613	18.7	0.341
2026-01-01 17:00:00	-91.1885	30.404	0	27.932	17.875	48.157	102.092	0.986	591.825	1.163	280.7	0	0	2.98	1.065	0	0.347	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.745	2.218	5.969	2.473	2.499	15.238	13.125	14.4	16.562	18.675	0.318
2026-01-01 18:00:00	-91.1885	30.404	0	30.222	19.8	40.667	101.948	0.938	613.475	1.042	263.75	0	0	2.55	1.372	0	0.346	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.739	2.226	5.982	2.473	2.501	16.025	13.75	14.5	16.55	18.6	0.312
2026-01-01 19:00:00	-91.1885	30.404	0	30.475	21.3	34.126	101.812	0.864	561.375	1.148	246.375	0	0	3.365	1.665	0	0.346	0.36	0.233	0.383	0.356	-0.1	-0.1	-0.1	0.738	2.229	5.996	2.473	2.501	16.2	14.25	14.588	16.55	18.6	0.332
