2026-03-07 06:00:00	-92.3536	30.1784	0	22.35	23.2	93.8246334343362	101.62	2.668	0	4.64	148.2	0	0	7.75	0.18	0	0.133	0.299	0.355	0.411	0.433	-166.8	-0.1	-0.1	NA	0.719	0.89	1.142	2.65	21.75	21.4	20.65	19.4	18.4	1
2026-03-07 06:15:00	-92.3536	30.1784	0	22.49	23.2	93.85980008854696	101.61	2.669	0	5.04	147.3	0	0	7.94	0.18	0	0.133	0.299	0.355	0.41	0.433	-166.8	-0.1	-0.1	NA	0.719	0.89	1.14	2.656	21.700000000000003	21.4	20.65	19.4	18.4	1
2026-03-07 06:30:00	-92.3536	30.1784	0	22.38	23.3	93.19002758802526	101.6	2.666	0	4.64	149.5	0	0	7.86	0.19	0	0.133	0.299	0.355	0.411	0.433	-166.3	-0.1	-0.1	NA	0.717	0.89	1.139	2.656	21.65	21.4	20.65	19.4	18.4	1
2026-03-07 06:45:00	-92.3536	30.1784	0	22.38	23.2	93.64880016328233	101.59	2.663	0	4.72	147.6	0	0	7.94	0.19	0	0.133	0.299	0.355	0.41	0.433	-166	-0.1	-0.1	NA	0.719	0.89	1.14	2.656	21.65	21.4	20.65	19.45	18.4	1
2026-03-07 07:00:00	-92.3536	30.1784	0	22.29	23.2	93.50813354643925	101.59	2.659	0	4.72	148.9	0	0	8.63	0.19	0	0.133	0.299	0.355	0.411	0.433	-165.6	-0.1	-0.1	NA	0.719	0.89	1.142	2.657	21.65	21.4	20.65	19.45	18.4	1
2026-03-07 07:15:00	-92.3536	30.1784	0	22.35	23.2	93.26196696696387	101.58	2.652	0	4.7	146.8	0	0	6.88	0.18	0	0.133	0.299	0.355	0.41	0.433	-165.4	-0.1	-0.1	NA	0.719	0.888	1.14	2.657	21.65	21.4	20.65	19.45	18.4	1
2026-03-07 07:30:00	-92.3536	30.1784	0	22.18	23.1	93.43793283372794	101.58	2.641	0	4.3	148.1	0	0	7.38	0.18	0	0.133	0.299	0.355	0.411	0.433	-164.9	-0.1	-0.1	NA	0.719	0.888	1.142	2.656	21.65	21.4	20.65	19.45	18.4	1
2026-03-07 07:45:00	-92.3536	30.1784	0	21.8	23	93.5062583008549	101.57	2.627	0	4.02	148.2	0	0	6.99	0.17	0	0.133	0.299	0.355	0.411	0.433	-164.9	-0.1	-0.1	NA	0.719	0.89	1.142	2.656	21.6	21.3	20.65	19.45	18.4	1
2026-03-07 08:00:00	-92.3536	30.1784	0	21.65	22.8	93.99663645909673	101.55	2.609	0	3.48	149.6	0	0	6.1	0.16	0	0.133	0.299	0.355	0.411	0.433	-164.8	-0.1	-0.1	NA	0.717	0.888	1.142	2.656	21.55	21.3	20.65	19.45	18.4	1
2026-03-07 08:15:00	-92.3536	30.1784	0	22.25	22.8	94.46499838855947	101.54	2.622	0	3.51	152.6	0	0	6.41	0.16	0	0.133	0.299	0.355	0.411	0.433	-164.7	-0.1	-0.1	NA	0.716	0.888	1.139	2.656	21.55	21.3	20.65	19.45	18.4	1
2026-03-07 08:30:00	-92.3536	30.1784	0	22.34	22.9	94.57510039803611	101.54	2.641	0	3.71	149.4	0	0	7.04	0.15	0	0.133	0.299	0.355	0.411	0.433	-164.6	-0.1	-0.1	NA	0.716	0.888	1.142	2.656	21.55	21.3	20.65	19.45	18.4	1
2026-03-07 08:45:00	-92.3536	30.1784	0	22.2	22.9	94.46766938660328	101.54	2.638	0	3.59	149.8	0	0	5.5	0.15	0	0.133	0.299	0.355	0.411	0.433	-164.3	-0.1	-0.1	NA	0.716	0.888	1.142	2.656	21.55	21.3	20.65	19.45	18.4	1
2026-03-07 09:00:00	-92.3536	30.1784	0	22.38	23	94.25373885826562	101.54	2.648	0	3.6	153.7	0	0	6.73	0.16	0	0.133	0.299	0.355	0.411	0.433	-164.1	-0.1	-0.1	NA	0.716	0.888	1.139	2.656	21.55	21.3	20.65	19.45	18.4	1
